Date,Adj Close,Close,High,Low,Open,Volume
2017-04-27,10.343366622924805,10.84000015258789,10.8725004196167,10.78499984741211,10.858750343322754,12623200
2017-04-28,10.306395530700684,10.801250457763672,10.8725004196167,10.779999732971191,10.868749618530273,8603200
2017-05-01,10.34933090209961,10.8462495803833,10.891249656677246,10.805000305175781,10.84749984741211,14709600
2017-05-02,10.356488227844238,10.853750228881836,10.873749732971191,10.813750267028809,10.863750457763672,15128800
2017-05-03,10.331441879272461,10.827500343322754,10.850000381469727,10.758749961853027,10.8125,16698400
2017-05-04,10.351716995239258,10.848750114440918,10.867500305175781,10.763750076293945,10.856249809265137,16139200
2017-05-05,10.441171646118164,10.942500114440918,10.942500114440918,10.8462495803833,10.887499809265137,15602400
2017-05-08,10.434013366699219,10.9350004196167,10.956250190734863,10.890000343322754,10.942500114440918,8240800
2017-05-09,10.41254711151123,10.912500381469727,10.978750228881836,10.876250267028809,10.956250190734863,8151200
2017-05-10,10.444751739501953,10.946249961853027,10.949999809265137,10.885000228881836,10.90625,8929600
2017-05-11,10.405390739440918,10.904999732971191,10.920000076293945,10.788749694824219,10.898750305175781,13099200
2017-05-12,10.376764297485352,10.875,10.888750076293945,10.84000015258789,10.8774995803833,12172000
2017-05-15,10.474567413330078,10.977499961853027,10.9975004196167,10.9087495803833,10.9087495803833,9889600
2017-05-16,10.462641716003418,10.96500015258789,11.020000457763672,10.925000190734863,11.016249656677246,9390400
2017-05-17,10.095280647277832,10.579999923706055,10.831250190734863,10.567500114440918,10.7837495803833,30048000
2017-05-18,10.16684341430664,10.654999732971191,10.74625015258789,10.539999961853027,10.5649995803833,20983200
2017-05-19,10.301621437072754,10.796250343322754,10.864999771118164,10.704999923706055,10.710000038146973,17479200
2017-05-22,10.403003692626953,10.90250015258789,10.921250343322754,10.84000015258789,10.84375,9185600
2017-05-23,10.44832992553711,10.949999809265137,10.96875,10.904999732971191,10.94124984741211,10344000
2017-05-24,10.494844436645508,10.998749732971191,11.012499809265137,10.94124984741211,10.976249694824219,10317600
2017-05-25,10.589067459106445,11.09749984741211,11.135000228881836,11.037500381469727,11.053750038146973,12141600
2017-05-26,10.593841552734375,11.102499961853027,11.118749618530273,11.078749656677246,11.088749885559082,4684000
2017-05-30,10.573566436767578,11.081250190734863,11.107500076293945,11.050000190734863,11.063750267028809,5975200
2017-05-31,10.568794250488281,11.076250076293945,11.116250038146973,11.0,11.113750457763672,14460800
2017-06-01,10.727426528930664,11.242500305175781,11.2475004196167,11.09375,11.12125015258789,12827200
2017-06-02,10.79780101776123,11.31624984741211,11.34000015258789,11.223750114440918,11.256250381469727,10377600
2017-06-05,10.789447784423828,11.307499885559082,11.335000038146973,11.286250114440918,11.30875015258789,8260000
2017-06-06,10.726236343383789,11.241250038146973,11.302499771118164,11.225000381469727,11.244999885559082,9068000
2017-06-07,10.756052017211914,11.272500038146973,11.296250343322754,11.197500228881836,11.271249771118164,12890400
2017-06-08,10.769171714782715,11.286250114440918,11.335000038146973,11.229999542236328,11.282500267028809,12226400
2017-06-09,10.73458480834961,11.25,11.396249771118164,11.113750457763672,11.3125,20101600
2017-06-12,10.727426528930664,11.242500305175781,11.25,11.151249885559082,11.220000267028809,13027200
2017-06-13,10.82880687713623,11.348750114440918,11.359999656677246,11.263750076293945,11.300000190734863,9403200
2017-06-14,10.809725761413574,11.328749656677246,11.385000228881836,11.236249923706055,11.381250381469727,17894400
2017-06-15,10.76320743560791,11.279999732971191,11.291250228881836,11.148750305175781,11.180000305175781,11216800
2017-06-16,10.764402389526367,11.28125,11.298749923706055,11.188750267028809,11.298749923706055,10661600
2017-06-19,10.938539505004883,11.463749885559082,11.475000381469727,11.359999656677246,11.369999885559082,12536800
2017-06-20,10.79780101776123,11.31624984741211,11.431249618530273,11.3125,11.427499771118164,15948000
2017-06-21,10.787290573120117,11.295000076293945,11.356249809265137,11.2475004196167,11.336250305175781,12691200
2017-06-22,10.776548385620117,11.2837495803833,11.348750114440918,11.268750190734863,11.298749923706055,6785600
2017-06-23,10.806391716003418,11.3149995803833,11.34749984741211,11.2524995803833,11.296250343322754,8492800
2017-06-26,10.811166763305664,11.319999694824219,11.427499771118164,11.303750038146973,11.380000114440918,14647200
2017-06-27,10.645224571228027,11.146249771118164,11.333749771118164,11.142499923706055,11.301250457763672,21716800
2017-06-28,10.823108673095703,11.332500457763672,11.361249923706055,11.223750114440918,11.243749618530273,10946400
2017-06-29,10.645224571228027,11.146249771118164,11.361249923706055,11.012499809265137,11.354999542236328,27496000
2017-06-30,10.6786527633667,11.181249618530273,11.265000343322754,11.162500381469727,11.21875,14837600
2017-07-03,10.716856956481934,11.2212495803833,11.324999809265137,11.2212495803833,11.27750015258789,13294400
2017-07-05,10.756254196166992,11.262499809265137,11.287500381469727,11.170000076293945,11.25374984741211,11185600
2017-07-06,10.567630767822266,11.0649995803833,11.197500228881836,11.042499542236328,11.1850004196167,20985600
2017-07-07,10.70014476776123,11.203749656677246,11.21875,11.103750228881836,11.117500305175781,13846400
2017-07-10,10.722827911376953,11.227499961853027,11.265000343322754,11.173749923706055,11.188750267028809,6484800
2017-07-11,10.70014476776123,11.203749656677246,11.241250038146973,11.083749771118164,11.204999923706055,18106400
2017-07-12,10.86369514465332,11.375,11.393750190734863,11.3149995803833,11.3149995803833,9680000
2017-07-13,10.895929336547852,11.4087495803833,11.425000190734863,11.353750228881836,11.37874984741211,9188000
2017-07-14,10.99382209777832,11.511249542236328,11.557499885559082,11.40250015258789,11.413749694824219,8672800
2017-07-17,10.997401237487793,11.515000343322754,11.551250457763672,11.4975004196167,11.512499809265137,7088800
2017-07-18,11.009343147277832,11.52750015258789,11.53125,11.432499885559082,11.475000381469727,8509600
2017-07-19,11.12394905090332,11.647500038146973,11.649999618530273,11.5600004196167,11.5625,7612800
2017-07-20,11.129916191101074,11.6537504196167,11.688750267028809,11.602499961853027,11.680000305175781,13090400
2017-07-21,11.11678409576416,11.640000343322754,11.641249656677246,11.573749542236328,11.5962495803833,10214400
2017-07-24,11.106040000915527,11.62874984741211,11.645000457763672,11.579999923706055,11.630000114440918,7684800
2017-07-25,11.153794288635254,11.678750038146973,11.72249984741211,11.663749694824219,11.7162504196167,11392000
2017-07-26,11.164533615112305,11.6899995803833,11.720000267028809,11.6587495803833,11.713749885559082,5920000
2017-07-27,11.141855239868164,11.666250228881836,11.738750457763672,11.523750305175781,11.736249923706055,15969600
2017-07-28,11.11081600189209,11.633749961853027,11.647500038146973,11.5625,11.609999656677246,9634400
2017-07-31,11.10007095336914,11.6225004196167,11.6875,11.598750114440918,11.677499771118164,8838400
2017-08-01,11.141855239868164,11.666250228881836,11.688750267028809,11.625,11.68375015258789,7972800
2017-08-02,11.15259838104248,11.677499771118164,11.697500228881836,11.581250190734863,11.686249732971191,12100800
2017-08-03,11.117980003356934,11.641249656677246,11.668749809265137,11.607500076293945,11.667499542236328,6900800
2017-08-04,11.15259838104248,11.677499771118164,11.712499618530273,11.637499809265137,11.688750267028809,7317600
2017-08-07,11.189605712890625,11.7162504196167,11.720000267028809,11.672499656677246,11.682499885559082,6020800
2017-08-08,11.141855239868164,11.666250228881836,11.817500114440918,11.619999885559082,11.682499885559082,10094400
2017-08-09,11.12872314453125,11.65250015258789,11.663749694824219,11.546250343322754,11.581250190734863,10037600
2017-08-10,10.824299812316895,11.333749771118164,11.578749656677246,11.323749542236328,11.568750381469727,20883200
2017-08-11,10.845789909362793,11.356249809265137,11.422499656677246,11.326250076293945,11.350000381469727,14302400
2017-08-14,11.06425666809082,11.585000038146973,11.607500076293945,11.494999885559082,11.4975004196167,13010400
2017-08-15,11.061870574951172,11.582500457763672,11.625,11.547499656677246,11.625,9591200
2017-08-16,11.096487045288086,11.618749618530273,11.678750038146973,11.576250076293945,11.633749961853027,12680000
2017-08-17,10.752673149108887,11.258749961853027,11.587499618530273,11.258749961853027,11.555000305175781,21722400
2017-08-18,10.71566390991211,11.220000267028809,11.351249694824219,11.172499656677246,11.237500190734863,17008800
2017-08-21,10.733572959899902,11.238750457763672,11.263750076293945,11.138750076293945,11.208749771118164,10120800
2017-08-22,10.947263717651367,11.462499618530273,11.488750457763672,11.296250343322754,11.297499656677246,11576800
2017-08-23,10.87682819366455,11.388750076293945,11.431249618530273,11.350000381469727,11.367500305175781,7924800
2017-08-24,10.827880859375,11.337499618530273,11.443750381469727,11.311249732971191,11.428750038146973,9068800
2017-08-25,10.87444019317627,11.386249542236328,11.482500076293945,11.37125015258789,11.420000076293945,10180800
2017-08-28,10.879217147827148,11.391249656677246,11.443750381469727,11.3412504196167,11.438750267028809,7667200
2017-08-29,10.894736289978027,11.407500267028809,11.4375,11.232500076293945,11.24625015258789,10064000
2017-08-30,10.999789237976074,11.517499923706055,11.546250343322754,11.388750076293945,11.40999984741211,9444800
2017-08-31,11.134692192077637,11.6587495803833,11.681249618530273,11.573749542236328,11.582500457763672,11116800
2017-09-01,11.169312477111816,11.694999694824219,11.733750343322754,11.672499656677246,11.696249961853027,10704000
2017-09-05,11.004566192626953,11.522500038146973,11.654999732971191,11.412500381469727,11.6274995803833,24272000
2017-09-06,11.076193809509277,11.59749984741211,11.631250381469727,11.5337495803833,11.59375,8597600
2017-09-07,11.073808670043945,11.595000267028809,11.6274995803833,11.546250343322754,11.6274995803833,9540800
2017-09-08,11.042769432067871,11.5625,11.611249923706055,11.537500381469727,11.557499885559082,8852800
2017-09-11,11.27078628540039,11.801250457763672,11.817500114440918,11.696249961853027,11.696249961853027,8216000
2017-09-12,11.35196590423584,11.886249542236328,11.888750076293945,11.826250076293945,11.848750114440918,20649600
2017-09-13,11.365097045898438,11.899999618530273,11.901249885559082,11.84375,11.852499961853027,6689600
2017-09-14,11.356742858886719,11.891249656677246,11.90999984741211,11.84375,11.861249923706055,5440000
2017-09-15,11.390168190002441,11.926250457763672,11.927499771118164,11.859999656677246,11.8725004196167,7332000
2017-09-18,11.434338569641113,11.97249984741211,12.007499694824219,11.928750038146973,11.960000038146973,7762400
2017-09-19,11.451050758361816,11.989999771118164,12.0024995803833,11.958749771118164,11.993749618530273,3612000
2017-09-20,11.460603713989258,12.0,12.012499809265137,11.892499923706055,12.0,10591200
2017-09-21,11.397331237792969,11.93375015258789,11.988750457763672,11.916250228881836,11.981249809265137,5051200
2017-09-22,11.402106285095215,11.938750267028809,11.956250190734863,11.898750305175781,11.899999618530273,4880800
2017-09-25,11.354354858398438,11.888750076293945,11.948749542236328,11.806249618530273,11.9087495803833,8308000
2017-09-26,11.366290092468262,11.901249885559082,11.958749771118164,11.876250267028809,11.932499885559082,8243200
2017-09-27,11.454715728759766,11.982500076293945,12.023750305175781,11.87125015258789,11.96875,11399200
2017-09-28,11.481005668640137,12.010000228881836,12.016249656677246,11.942500114440918,11.949999809265137,5428800
2017-09-29,11.559873580932617,12.092499732971191,12.100000381469727,11.987500190734863,12.005000114440918,8116800
2017-10-02,11.65307903289795,12.1899995803833,12.193750381469727,12.108750343322754,12.116250038146973,10728800
2017-10-03,11.70923900604248,12.248749732971191,12.25,12.1875,12.210000038146973,5241600
2017-10-04,11.737920761108398,12.2787504196167,12.303750038146973,12.217499732971191,12.231249809265137,7459200
2017-10-05,11.869363784790039,12.416250228881836,12.421250343322754,12.300000190734863,12.3100004196167,7521600
2017-10-06,11.846658706665039,12.392499923706055,12.396249771118164,12.34000015258789,12.369999885559082,8575200
2017-10-09,11.807223320007324,12.351249694824219,12.421250343322754,12.319999694824219,12.413749694824219,4770400
2017-10-10,11.865777015686035,12.412500381469727,12.453749656677246,12.353750228881836,12.411250114440918,8184800
2017-10-11,11.899235725402832,12.447500228881836,12.451250076293945,12.383749961853027,12.401249885559082,5380800
2017-10-12,11.861000061035156,12.407500267028809,12.452500343322754,12.386249542236328,12.414999961853027,6861600
2017-10-13,11.89206314086914,12.4399995803833,12.473750114440918,12.423749923706055,12.461250305175781,4282400
2017-10-16,11.925524711608887,12.475000381469727,12.494999885559082,12.427499771118164,12.4662504196167,5058400
2017-10-17,11.942253112792969,12.492500305175781,12.493749618530273,12.443750381469727,12.46500015258789,4187200
2017-10-18,11.95778751373291,12.508749961853027,12.537500381469727,12.492500305175781,12.532500267028809,3808000
2017-10-19,11.963765144348145,12.515000343322754,12.520000457763672,12.3774995803833,12.418749809265137,7004800
2017-10-20,12.08803653717041,12.645000457763672,12.648750305175781,12.579999923706055,12.609999656677246,6864000
2017-10-23,11.994829177856445,12.547499656677246,12.682499885559082,12.538749694824219,12.680000305175781,6760000
2017-10-24,12.031871795654297,12.586250305175781,12.614999771118164,12.551250457763672,12.595000267028809,5832000
2017-10-25,11.91476821899414,12.463749885559082,12.563750267028809,12.337499618530273,12.552499771118164,12392000
2017-10-26,11.942253112792969,12.492500305175781,12.561249732971191,12.489999771118164,12.529999732971191,6454400
2017-10-27,12.133445739746094,12.692500114440918,12.713749885559082,12.547499656677246,12.577500343322754,10646400
2017-10-30,12.047409057617188,12.602499961853027,12.6850004196167,12.569999694824219,12.577500343322754,8707200
2017-10-31,12.083258628845215,12.640000343322754,12.670000076293945,12.607500076293945,12.645000457763672,6496000
2017-11-01,12.115520477294922,12.673749923706055,12.765000343322754,12.632499694824219,12.728750228881836,7982400
2017-11-02,12.12269115447998,12.681249618530273,12.697500228881836,12.548749923706055,12.663749694824219,8862400
2017-11-03,12.199163436889648,12.761249542236328,12.770000457763672,12.654999732971191,12.697500228881836,5732000
2017-11-06,12.231431007385254,12.795000076293945,12.81624984741211,12.742500305175781,12.744999885559082,5340800
2017-11-07,12.227845191955566,12.791250228881836,12.852499961853027,12.727499961853027,12.8125,8201600
2017-11-08,12.267279624938965,12.832500457763672,12.837499618530273,12.733750343322754,12.761249542236328,6416000
2017-11-09,12.174072265625,12.734999656677246,12.75374984741211,12.552499771118164,12.6875,16762400
2017-11-10,12.16331958770752,12.723750114440918,12.732500076293945,12.651249885559082,12.6875,9957600
